                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      697                  1.0000000000000000E+000                  1.7999999999999999E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.3407506920701298E+003                  1.1800689249682030E+000                  1.9207779505092373E+000                 -4.1081866932302233E+000                  7.1199999999999997E-001                  2.8733433992169409E-005                  2.6997126656600784E-001                  3.1021950247075397E-003                  9.0930846684024577E-004                  8.4424748806345845E-003                  1.8765219814875324E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1199999999999952E-001                  2.8733433992169372E-005                  2.6997126656600789E-001                  3.1021950247075388E-003                  9.0930846684024534E-004                  8.4424748806345862E-003                  1.8765219814875307E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6642366531795593E+004                  1.0389541268164797E+007                  8.4740812917088299E+009                  7.8612197667953768E-006                  7.8612197667953785E-006                  0.0000000000000000E+000                  3.1457767720989497E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     582                  5.7673712653228171E-001                  2.8883791140579700E-002                  6.2859378561734829E+000                 -3.9220198379012533E-001                  1.4019661493018283E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.9521063325906722E-007                  2.4762524177476057E-024                  0.0000000000000000E+000 
                                     583                  5.7199646957888817E-001                  2.6915211400959718E-002                  6.2890381304797245E+000                 -3.8749796413958204E-001                  1.4027497653147352E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.1675920701157028E-007                  3.2315578517367980E-024                  0.0000000000000000E+000 
                                     584                  5.6721613275792393E-001                  2.4924502229349468E-002                  6.2921391529514050E+000                 -3.8279297462186240E-001                  1.4035335387025102E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.3983465774022310E-007                  4.2149222263165247E-024                  0.0000000000000000E+000 
                                     585                  5.6239609056520190E-001                  2.2911236718044164E-002                  6.2952409201535291E+000                 -3.7808702426226504E-001                  1.4043174682464045E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.6454179802411775E-007                  5.4944992386844542E-024                  0.0000000000000000E+000 
                                     586                  5.5753632719091661E-001                  2.0874974994875971E-002                  6.2983434286173665E+000                 -3.7338012208510979E-001                  1.4051015527253366E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.9099239423126941E-007                  7.1585968294666725E-024                  0.0000000000000000E+000 
                                     587                  5.5263683686937015E-001                  1.8815263690573528E-002                  6.3014466748417117E+000                 -3.6867227711675177E-001                  1.4058857909160158E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.1930561116548851E-007                  9.3215736157552837E-024                  0.0000000000000000E+000 
                                     588                  5.4769762424001533E-001                  1.6731635378496371E-002                  6.3045506552772972E+000                 -3.6396349844364728E-001                  1.4066701815930621E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.4960848382619511E-007                  1.2131441656271596E-023                  0.0000000000000000E+000 
                                     589                  5.4271870472038319E-001                  1.4623607984829758E-002                  6.3076553662999091E+000                 -3.5925379518819289E-001                  1.4074547235291169E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.8203641799878501E-007                  1.5779663948886980E-023                  0.0000000000000000E+000 
                                     590                  5.3770010489132680E-001                  1.2490684167735015E-002                  6.3107608041928449E+000                 -3.5454317640772165E-001                  1.4082394154949400E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.1673372153804549E-007                  2.0513773183974048E-023                  0.0000000000000000E+000 
                                     591                  5.3264186289524140E-001                  1.0332350663913527E-002                  6.3138669651478985E+000                 -3.4983165109086922E-001                  1.4090242562594378E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.5385416804306716E-007                  2.6653614672850403E-023                  0.0000000000000000E+000 
                                     592                  5.2754402884818452E-001                  8.1480776001893497E-003                  6.3169738452646786E+000                 -3.4511922815644774E-001                  1.4098092445897095E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.9356159477259309E-007                  3.4612243092347595E-023                  0.0000000000000000E+000 
                                     593                  5.2240666526503099E-001                  5.9373177671549343E-003                  6.3200814405509780E+000                 -3.4040591645231955E-001                  1.4105943792511942E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.3603053680779843E-007                  4.4922791388548243E-023                  0.0000000000000000E+000 
                                     594                  5.1722984749848055E-001                  3.6995058525167266E-003                  6.3231897469217344E+000                 -3.3569172478978926E-001                  1.4113796590078859E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.8144689949169207E-007                  5.8273000031320380E-023                  0.0000000000000000E+000 
                                     595                  5.1201366419273842E-001                  1.4340576313192214E-003                  6.3262987601888065E+000                 -3.3097666203038628E-001                  1.4121650826225967E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.3000867115765359E-007                  7.5549564988623547E-023                  0.0000000000000000E+000 
                                     596                  5.0675821775246821E-001                 -8.5963089014305172E-004                  6.3294084760512890E+000                 -3.2626073696365815E-001                  1.4129506488572693E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.8192667897941010E-007                  9.7895064326697922E-023                  0.0000000000000000E+000 
                                     597                  5.0146362482767504E-001                 -3.1821843787999721E-003                  6.3325188900965870E+000                 -3.2154395827187043E-001                  1.4137363564733906E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.3742539017940106E-007                  1.2678099186659196E-022                  0.0000000000000000E+000 
                                     598                  4.9613001681463931E-001                 -5.5342491317582456E-003                  6.3356299978021644E+000                 -3.1682633452690601E-001                  1.4145222042324898E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.9674376113168869E-007                  1.6410140347411376E-022                  0.0000000000000000E+000 
                                     599                  4.9075754037420555E-001                 -7.9164940892772259E-003                  6.3387417945380431E+000                 -3.1210787418780100E-001                  1.4153081908966527E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.6013613716249145E-007                  2.1229292915777960E-022                  0.0000000000000000E+000 
                                     600                  4.8534635796871378E-001                 -1.0329611907602365E-002                  6.3418542755687719E+000                 -3.0738858560558463E-001                  1.4160943152290265E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0278732058228646E-006                  2.7448848271413448E-022                  0.0000000000000000E+000 
                                     601                  4.7989664841808133E-001                 -1.2774320096083367E-002                  6.3449674360551462E+000                 -3.0266847712971529E-001                  1.4168805759943650E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1002430064771030E-006                  3.5471402571578504E-022                  0.0000000000000000E+000 
                                     602                  4.7440860747589170E-001                 -1.5251362223885546E-002                  6.3480812710543377E+000                 -2.9794755707322279E-001                  1.4176669719595957E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1775519999223685E-006                  4.5814030713332922E-022                  0.0000000000000000E+000 
                                     603                  4.6888244842647742E-001                 -1.7761509200576901E-002                  6.3511957755217550E+000                 -2.9322583361750326E-001                  1.4184535018944430E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.2601262014195823E-006                  5.9140476719308828E-022                  0.0000000000000000E+000 
                                     604                  4.6331840270356489E-001                 -2.0305560635946743E-002                  6.3543109443150927E+000                 -2.8850331480678931E-001                  1.4192401645721793E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3483123802837923E-006                  7.6302292578530109E-022                  0.0000000000000000E+000 
                                     605                  4.5771672053109463E-001                 -2.2884346285756578E-002                  6.3574267721983011E+000                 -2.8378000854468638E-001                  1.4200269587703927E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.4424793299014165E-006                  9.8391383390422868E-022                  0.0000000000000000E+000 
                                     606                  4.5207767158900775E-001                 -2.5498727589220404E-002                  6.3605432538443987E+000                 -2.7905592259044404E-001                  1.4208138832716942E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.5430192121697301E-006                  1.2680708584994667E-021                  0.0000000000000000E+000 
                                     607                  4.4640154570486829E-001                 -2.8149599305482498E-002                  6.3636603838398713E+000                 -2.7433106461353501E-001                  1.4216009368643991E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6503489803541776E-006                  1.6334175340980636E-021                  0.0000000000000000E+000 
                                     608                  4.4068865357252524E-001                 -3.0837891257267977E-002                  6.3667781566870909E+000                 -2.6960544226728395E-001                  1.4223881183431848E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7649118847051312E-006                  2.1028989476028191E-021                  0.0000000000000000E+000 
                                     609                  4.3493932749922742E-001                 -3.3564570190320470E-002                  6.3698965668092482E+000                 -2.6487906306837650E-001                  1.4231754265097310E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8871790663234033E-006                  2.7058726542459468E-021                  0.0000000000000000E+000 
                                     610                  4.2915392218265530E-001                 -3.6330641756732375E-002                  6.3730156085516407E+000                 -2.6015193437160694E-001                  1.4239628601733733E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.0176512430836111E-006                  3.4798804109969860E-021                  0.0000000000000000E+000 
                                     611                  4.2333281551893304E-001                 -3.9137152633106180E-002                  6.3761352761871901E+000                 -2.5542406336908280E-001                  1.4247504181517851E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.1568604931452600E-006                  4.4729037653314056E-021                  0.0000000000000000E+000 
                                     612                  4.1747640944365649E-001                 -4.1985192784722750E-002                  6.3792555639172450E+000                 -2.5069545708485835E-001                  1.4255380992716251E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.3053721412741740E-006                  5.7462341262532525E-021                  0.0000000000000000E+000 
                                     613                  4.1158513080814196E-001                 -4.4875897887669866E-002                  6.3823764658762787E+000                 -2.4596612238885099E-001                  1.4263259023691411E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.4637867536029356E-006                  7.3781225364194654E-021                  0.0000000000000000E+000 
                                     614                  4.0565943229282947E-001                 -4.7810451922560483E-002                  6.3854979761270565E+000                 -2.4123606609506945E-001                  1.4271138262907176E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.6327422459053216E-006                  9.4684185344173465E-021                  0.0000000000000000E+000 
                                     615                  3.9969979335998823E-001                 -5.0790089955140852E-002                  6.3886200886600868E+000                 -2.3650529489158748E-001                  1.4279018698933660E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.8129161135574016E-006                  1.2144462992624977E-020                  0.0000000000000000E+000 
                                     616                  3.9370672124796607E-001                 -5.3816101119011084E-002                  6.3917427973914149E+000                 -2.3177381527236465E-001                  1.4286900320451537E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.0050277888457006E-006                  1.5568570001878721E-020                  0.0000000000000000E+000 
                                     617                  3.8768075200955932E-001                 -5.6889831818284609E-002                  6.3948660961655488E+000                 -2.2704163353640594E-001                  1.4294783116255816E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.2098411321662572E-006                  1.9947520657376033E-020                  0.0000000000000000E+000 
                                     618                  3.8162245159658192E-001                 -6.0012689170778843E-002                  6.3979899787573746E+000                 -2.2230875578627474E-001                  1.4302667075259761E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.4281670645802824E-006                  2.5544603367303972E-020                  0.0000000000000000E+000 
                                     619                  3.7553241699306322E-001                 -6.3186144713876055E-002                  6.4011144388740897E+000                 -2.1757518792788760E-001                  1.4310552186498700E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.6608663494737055E-006                  3.2694875671995717E-020                  0.0000000000000000E+000 
                                     620                  3.6941127740059720E-001                 -6.6411738397251535E-002                  6.4042394701568339E+000                 -2.1284093573218946E-001                  1.4318438439133372E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.9088525308267562E-006                  4.1824499490757282E-020                  0.0000000000000000E+000 
                                     621                  3.6325969547919784E-001                 -6.9691082889878866E-002                  6.4073650661798611E+000                 -2.0810600485978031E-001                  1.4326325822452802E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.1730950367671409E-006                  5.3475222508908456E-020                  0.0000000000000000E+000 
                                     622                  3.5707836864714487E-001                 -7.3025868231242547E-002                  6.4104912204521991E+000                 -2.0337040077360427E-001                  1.4334214325876530E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.4546224585672610E-006                  6.8335358867597197E-020                  0.0000000000000000E+000 
                                     623                  3.5086803044380221E-001                 -7.6417866859248423E-002                  6.4136179264190778E+000                 -1.9863412873208972E-001                  1.4342103938955924E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.7545260127641701E-006                  8.7278974116954559E-020                  0.0000000000000000E+000 
                                     624                  3.4462945195971223E-001                 -7.9868939052713930E-002                  6.4167451774627988E+000                 -1.9389719378919168E-001                  1.4349994651375448E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.0739631967376445E-006                  1.1141542151678071E-019                  0.0000000000000000E+000 
                                     625                  3.3836344333688390E-001                 -8.3381038831041365E-002                  6.4198729669045473E+000                 -1.8915960079493563E-001                  1.4357886452954400E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.4141616477853343E-006                  1.4215192699422765E-019                  0.0000000000000000E+000 
                                     626                  3.3207085534465136E-001                 -8.6956220357667299E-002                  6.4230012880088427E+000                 -1.8442135441178750E-001                  1.4365779333648678E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.7764232166153650E-006                  1.8127261820479824E-019                  0.0000000000000000E+000 
                                     627                  3.2575258103661925E-001                 -9.0596644899704967E-002                  6.4261301340011059E+000                 -1.7968245917797085E-001                  1.4373673283552346E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.1621282674294372E-006                  2.3103826692667263E-019                  0.0000000000000000E+000 
                                     628                  3.1940955749442829E-001                 -9.4304588403194528E-002                  6.4292594980852522E+000                 -1.7494291948151075E-001                  1.4381568292898995E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.5727402174879743E-006                  2.9431210914392209E-019                  0.0000000000000000E+000 
                                     629                  3.1304276766457223E-001                 -9.8082449749696612E-002                  6.4323893734498903E+000                 -1.7020273954883072E-001                  1.4389464352062671E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.0098103257072118E-006                  3.7471846546475963E-019                  0.0000000000000000E+000 
                                     630                  3.0665324229559560E-001                 -1.0193275976890298E-001                  6.4355197532681814E+000                 -1.6546192344423083E-001                  1.4397361451558613E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.4749827438478853E-006                  4.7684260951141738E-019                  0.0000000000000000E+000 
                                     631                  3.0024206198207909E-001                 -1.0585819109275474E-001                  6.4386506307005131E+000                 -1.6072047507137774E-001                  1.4405259582044765E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.9699998452587475E-006                  6.0648248103939561E-019                  0.0000000000000000E+000 
                                     632                  2.9381035932333327E-001                 -1.0986156894726354E-001                  6.4417819988963618E+000                 -1.5597839817348097E-001                  1.4413158734323726E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.4967078453532168E-006                  7.7096552859531415E-019                  0.0000000000000000E+000 
                                     633                  2.8735932120624991E-001                 -1.1394588299090097E-001                  6.4449138510148751E+000                 -1.5123569635048903E-001                  1.4421058899345155E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.0570627307746711E-006                  9.7954729383013236E-019                  0.0000000000000000E+000 
                                     634                  2.8089019122218800E-001                 -1.1811430032390526E-001                  6.4480461802589852E+000                 -1.4649237309218119E-001                  1.4428960068208452E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.6531365139825478E-006                  1.2439125773907390E-018                  0.0000000000000000E+000 
                                     635                  2.7440427222879887E-001                 -1.2237017981046844E-001                  6.4511789798923473E+000                 -1.4174843179411678E-001                  1.4436862232165950E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0287123826599455E-005                  1.5788052638384426E-018                  0.0000000000000000E+000 
                                     636                  2.6790292906903007E-001                 -1.2671708787576544E-001                  6.4543122432419162E+000                 -1.3700387575696293E-001                  1.4444765382626404E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0961348868669346E-005                  2.0028194162583454E-018                  0.0000000000000000E+000 
                                     637                  2.6138759146053975E-001                 -1.3115881596380349E-001                  6.4574459637011801E+000                 -1.3225870818551388E-001                  1.4452669511159346E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1678272733076250E-005                  2.5393923438131809E-018                  0.0000000000000000E+000 
                                     638                  2.5485975706987157E-001                 -1.3569939987057769E-001                  6.4605801347324689E+000                 -1.2751293218551901E-001                  1.4460574609500723E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.2440501125076380E-005                  3.2180506046782161E-018                  0.0000000000000000E+000 
                                     639                  2.4832099478815201E-001                 -1.4034314119927199E-001                  6.4637147498809400E+000                 -1.2276655074705965E-001                  1.4468480669559474E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3250792500418531E-005                  4.0759725822972715E-018                  0.0000000000000000E+000 
                                     640                  2.4177294822672907E-001                 -1.4509463122321647E-001                  6.4668498028097305E+000                 -1.1801956674018672E-001                  1.4476387683425369E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.4112066645415094E-005                  5.1599469838331755E-018                  0.0000000000000000E+000 
                                     641                  2.3521733945336049E-001                 -1.4995877748845637E-001                  6.4699852873305721E+000                 -1.1327198298559349E-001                  1.4484295643378266E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.5027413714356552E-005                  6.5288261943153928E-018                  0.0000000000000000E+000 
                                     642                  2.2865597299202761E-001                 -1.5494083354318672E-001                  6.4731211974120297E+000                 -1.0852380226010706E-001                  1.4492204541898992E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6000103748063135E-005                  8.2565980415418689E-018                  0.0000000000000000E+000 
                                     643                  2.2209074011233537E-001                 -1.6004643224484419E-001                  6.4762575271856822E+000                 -1.0377502729006763E-001                  1.4500114371682177E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7033596700723958E-005                  1.0436229945443277E-017                  0.0000000000000000E+000 
                                     644                  2.1552362343785733E-001                 -1.6528162317413020E-001                  6.4793942709531791E+000                 -9.9025660743523827E-002                  1.4508025125651193E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8131552999941391E-005                  1.3184476828505833E-017                  0.0000000000000000E+000 
                                     645                  2.0895670190650145E-001                 -1.7065291477911146E-001                  6.4825314231956250E+000                 -9.4275705208047858E-002                  1.4515936796975607E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.9297844668697367E-005                  1.6647891333800439E-017                  0.0000000000000000E+000 
                                     646                  2.0239215612045955E-001                 -1.7616732198549898E-001                  6.4856689785995076E+000                 -8.9525163108251204E-002                  1.4523849379091640E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.0536567046020752E-005                  2.1010333402492091E-017                  0.0000000000000000E+000 
                                     647                  1.9583227412846399E-001                 -1.8183242014591233E-001                  6.4888069320874866E+000                 -8.4774036770129055E-002                  1.4531762865725954E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.1852051125165618E-005                  2.6502348497671772E-017                  0.0000000000000000E+000 
                                     648                  1.8927945768918492E-001                 -1.8765640637087852E-001                  6.4919452788358880E+000                 -8.0022328455096672E-002                  1.4539677250923740E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.3248876539674979E-005                  3.3412872429613316E-017                  0.0000000000000000E+000 
                                     649                  1.8273622907120785E-001                 -1.9364816948783503E-001                  6.4950840142878086E+000                 -7.5270040339895664E-002                  1.4547592529081848E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.4731885235639838E-005                  4.2103833170309202E-017                  0.0000000000000000E+000 
                                     650                  1.7620523845469976E-001                 -1.9981737012531922E-001                  6.4982231341670786E+000                 -7.0517174492307821E-002                  1.4555508694986880E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.6306195865009455E-005                  5.3028357885986598E-017                  0.0000000000000000E+000 
                                     651                  1.6968927200947620E-001                 -2.0617453273327860E-001                  6.5013626344959636E+000                 -6.5763732842131037E-002                  1.4563425743859492E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.7977218936756138E-005                  6.6753462868177216E-017                  0.0000000000000000E+000 
                                     652                  1.6319126073541873E-001                 -2.1273115174041016E-001                  6.5045025116089228E+000                 -6.1009717064289683E-002                  1.4571343671406124E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.9750672766191519E-005                  8.3988314582874665E-017                  0.0000000000000000E+000 
                                     653                  1.5671429016570798E-001                 -2.1949981453657491E-001                  6.5076427621652062E+000                 -5.6255128515367570E-002                  1.4579262473879480E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.1632600257480214E-005                  1.0561941366222794E-016                  0.0000000000000000E+000 
                                     654                  1.5026161105048136E-001                 -2.2649434458651735E-001                  6.5107833831668680E+000                 -5.1499968270717844E-002                  1.4587182148150237E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.3629386559974181E-005                  1.3275437661035685E-016                  0.0000000000000000E+000 
                                     655                  1.4383665115830629E-001                 -2.3372996876682844E-001                  6.5139243719885549E+000                 -4.6744237074279826E-002                  1.4595102691792667E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.5747777656944172E-005                  1.6677638408141433E-016                  0.0000000000000000E+000 
                                     656                  1.3744302835907601E-001                 -2.4122351401744924E-001                  6.5170657264114560E+000                 -4.1987935271499799E-002                  1.4603024103185783E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.7994899929673034E-005                  2.0941186250210315E-016                  0.0000000000000000E+000 
                                     657                  1.3108456518480055E-001                 -2.4899363969229124E-001                  6.5202074446643241E+000                 -3.7231062731228177E-002                  1.4610946381632536E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.0378280750658580E-005                  2.6281457677914111E-016                  0.0000000000000000E+000 
                                     658                  1.2476530510028655E-001                 -2.5706111368118312E-001                  6.5233495254627032E+000                 -3.2473618719786448E-002                  1.4618869527502042E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.2905870157030357E-005                  3.2967005916020494E-016                  0.0000000000000000E+000 
                                     659                  1.1848953076358909E-001                 -2.6544914258725028E-001                  6.5264919680244855E+000                 -2.7715601693820716E-002                  1.4626793542400300E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.5586063646686480E-005                  4.1332521894096220E-016                  0.0000000000000000E+000 
                                     660                  1.1226178461553565E-001                 -2.7418376917767529E-001                  6.5296347721013319E+000                 -2.2957009186528578E-002                  1.4634718429377017E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.8427726165959811E-005                  5.1794913594304853E-016                  0.0000000000000000E+000 
                                     661                  1.0608689221223160E-001                 -2.8329435426251770E-001                  6.5327779380577606E+000                 -1.8197837649223315E-002                  1.4642644193179315E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.1440217393009697E-005                  6.4873245047048931E-016                  0.0000000000000000E+000 
                                     662                  9.9969988809111621E-002                 -2.9281416548543321E-001                  6.5359214669786496E+000                 -1.3438082246277093E-002                  1.4650570840564830E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.4633418379343807E-005                  8.1213447351811545E-016                  0.0000000000000000E+000 
                                     663                  9.3916549830763307E-002                 -3.0278110281754816E-001                  6.5390653608031082E+000                 -8.6777366010060870E-003                  1.4658498380690581E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.8017759633315293E-005                  1.0161892994899048E-015                  0.0000000000000000E+000 
                                     664                  8.7932426019666721E-002                 -3.1323860070827408E-001                  6.5422096224906277E+000                 -3.9167924768266638E-003                  1.4666426825600530E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.1604250745656309E-005                  1.2708848510774051E-015                  0.0000000000000000E+000 
                                     665                  8.2023884267053593E-002                 -3.2423676117381955E-001                  6.5453542562015450E+000                  8.4476064356303897E-004                  1.4674356190844051E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.5404511643354297E-005                  1.5886320043011909E-015                  0.0000000000000000E+000 
